video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
_80ogF_zHkE,https://www.youtube.com/watch?v=_80ogF_zHkE,oddly satisfying candle making!,302.0,storyboard,24,190.74,198.68,7.94,https://youtu.be/_80ogF_zHkE?t=191s,decorate_finish,finish,1,0.5,Shaping a tall green crystalline candle by hand.,as,0,0.0,0.1,0.0,0.631,0.091,"#e8e4e4,#4d4648,#9a9fa6",1,,
_80ogF_zHkE,https://www.youtube.com/watch?v=_80ogF_zHkE,oddly satisfying candle making!,302.0,storyboard,25,198.68,206.63,7.95,https://youtu.be/_80ogF_zHkE?t=199s,decorate_finish,finish,1,0.5,Shaping a tall green crystalline candle by hand.,,0,0.0,0.172,0.288,0.614,0.162,"#e5d7d8,#634934,#aa8e85",1,,
_80ogF_zHkE,https://www.youtube.com/watch?v=_80ogF_zHkE,oddly satisfying candle making!,302.0,storyboard,26,206.63,214.58,7.95,https://youtu.be/_80ogF_zHkE?t=207s,decorate_finish,finish,1,0.5,Shaping a tall green crystalline candle by hand.,rs SES sk Se,1,0.0,0.283,0.152,0.606,0.181,"#e7cec3,#ae8879,#62472a",1,,
_80ogF_zHkE,https://www.youtube.com/watch?v=_80ogF_zHkE,oddly satisfying candle making!,302.0,storyboard,27,214.58,222.53,7.95,https://youtu.be/_80ogF_zHkE?t=215s,decorate_finish,finish,1,0.5,Shaping a tall green crystalline candle by hand.,4 ME ih 7 3 if aS,1,0.0,0.279,0.0,0.6,0.186,"#e1d4cf,#564330,#988371",1,,
_80ogF_zHkE,https://www.youtube.com/watch?v=_80ogF_zHkE,oddly satisfying candle making!,302.0,storyboard,28,222.53,230.47,7.94,https://youtu.be/_80ogF_zHkE?t=223s,decorate_finish,finish,1,0.5,Shaping a tall green crystalline candle by hand.,mn,0,0.0,0.344,0.194,0.536,0.196,"#e4cabd,#99846c,#4c4032",1,,
_80ogF_zHkE,https://www.youtube.com/watch?v=_80ogF_zHkE,oddly satisfying candle making!,302.0,storyboard,29,230.47,238.42,7.95,https://youtu.be/_80ogF_zHkE?t=230s,decorate_finish,finish,1,0.5,Shaping a tall green crystalline candle by hand.,ed TD Nine ry zs,1,0.0,0.264,0.125,0.566,0.192,"#e3c9bc,#9c806b,#5a4734",1,,
_au1ji8rMkM,https://www.youtube.com/watch?v=_au1ji8rMkM,DIY Ice Candle // Candle Making at Home for Beginners // DIY Candle Making,102.0,storyboard,7,54.92,62.77,7.85,https://youtu.be/_au1ji8rMkM?t=55s,decorate_finish,finish,1,0.45,Trimming/finishing the ice candle on a green plate.,,0,0.333,0.006,0.181,0.395,0.162,"#495010,#765f5f,#c8b6ac",1,,
_au1ji8rMkM,https://www.youtube.com/watch?v=_au1ji8rMkM,DIY Ice Candle // Candle Making at Home for Beginners // DIY Candle Making,102.0,storyboard,8,62.77,70.62,7.85,https://youtu.be/_au1ji8rMkM?t=63s,decorate_finish,finish,1,0.45,Demoulding/breaking out the holey candle by hand.,oe Sg,0,0.0,0.014,0.131,0.476,0.198,"#60666b,#b06158,#d5ac9f",1,,
_au1ji8rMkM,https://www.youtube.com/watch?v=_au1ji8rMkM,DIY Ice Candle // Candle Making at Home for Beginners // DIY Candle Making,102.0,storyboard,9,70.62,78.46,7.84,https://youtu.be/_au1ji8rMkM?t=71s,decorate_finish,finish,1,0.45,Holey candle disc finished with a tool.,,0,0.0,0.008,0.119,0.457,0.147,"#728a94,#6b685d,#a49187",1,,
_jGWnnoQu_U,https://www.youtube.com/watch?v=_jGWnnoQu_U,How To Make Gel Candles - DIY Gel Candle Making For Beginners,737.0,storyboard,70,560.76,568.77,8.01,https://youtu.be/_jGWnnoQu_U?t=561s,decorate_finish,finish,1,0.5,Adding embeds/decor to the gel candle.,7 Sao eof fs 2 ot 7,1,0.0,0.207,0.057,0.205,0.049,"#161617,#56514e,#a49a92",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,1,8.05,16.09,8.04,https://youtu.be/aKCPK0mXICI?t=8s,decorate_finish,finish,1,0.5,Placing moulded white wax shapes into the clear glass.,,0,0.0,0.008,0.0,0.536,0.084,"#bbaea4,#887369,#61453b",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,4,32.18,40.23,8.05,https://youtu.be/aKCPK0mXICI?t=32s,decorate_finish,finish,1,0.5,Placing moulded white wax shapes into the clear glass.,,0,0.0,0.013,0.0,0.484,0.071,"#bdb0a6,#3f312c,#836f67",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,7,56.32,64.36,8.04,https://youtu.be/aKCPK0mXICI?t=56s,decorate_finish,finish,1,0.5,Placing moulded white wax shapes into the clear glass.,ggg? ir,0,0.0,0.039,0.227,0.507,0.075,"#b9aca1,#8a7469,#593f37",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,10,80.45,88.5,8.05,https://youtu.be/aKCPK0mXICI?t=80s,decorate_finish,finish,1,0.5,Placing moulded white wax shapes into the clear glass.,,0,0.0,0.015,0.099,0.557,0.084,"#b8aba1,#8a7368,#56352f",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,13,104.59,112.64,8.05,https://youtu.be/aKCPK0mXICI?t=105s,decorate_finish,finish,1,0.5,Placing moulded white wax shapes into the clear glass.,,0,0.0,0.011,0.114,0.55,0.077,"#b0a197,#877369,#603d38",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,16,128.73,136.77,8.04,https://youtu.be/aKCPK0mXICI?t=129s,decorate_finish,finish,1,0.5,Placing moulded white wax shapes into the clear glass.,,0,0.0,0.006,0.072,0.565,0.073,"#b2a499,#8c786e,#6b4a43",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,19,152.86,160.91,8.05,https://youtu.be/aKCPK0mXICI?t=153s,decorate_finish,finish,1,0.5,Placing moulded white wax shapes into the clear glass.,ae aa ait 2 7 33 4,1,0.0,0.051,0.086,0.543,0.14,"#baaba1,#8e7169,#622e31",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,22,177.0,185.05,8.05,https://youtu.be/aKCPK0mXICI?t=177s,decorate_finish,finish,1,0.5,Placing moulded white wax shapes into the clear glass.,7 7 SS,0,0.0,0.046,0.094,0.549,0.116,"#b9aba0,#8e746a,#5f3634",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,30,241.36,249.41,8.05,https://youtu.be/aKCPK0mXICI?t=241s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",si eS SS ES St Ve sa,1,0.0,0.045,0.108,0.525,0.136,"#9a7e73,#b9aba1,#764a42",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,31,249.41,257.45,8.04,https://youtu.be/aKCPK0mXICI?t=249s,decorate_finish,finish,1,0.5,Prepping the glass / arranging shapes.,4 Bio oS ae yt,1,0.0,0.045,0.0,0.533,0.113,"#b9aaa0,#91776d,#69423d",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,32,257.45,265.5,8.05,https://youtu.be/aKCPK0mXICI?t=257s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",Se re eS Emm,1,0.0,0.085,0.109,0.535,0.108,"#b6a79d,#8e746a,#4d3832",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,33,265.5,273.55,8.05,https://youtu.be/aKCPK0mXICI?t=266s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).","eaten ee Bnet SS,",1,0.0,0.047,0.018,0.544,0.102,"#b8a89e,#907168,#372521",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,34,273.55,281.59,8.04,https://youtu.be/aKCPK0mXICI?t=274s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.084,0.0,0.551,0.105,"#b7a89d,#92776e,#533632",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,35,281.59,289.64,8.05,https://youtu.be/aKCPK0mXICI?t=282s,decorate_finish,finish,1,0.5,Prepping the glass / arranging shapes.,5. en ese 5 eo,1,0.0,0.039,0.087,0.549,0.108,"#b5aa9e,#967d73,#775049",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,36,289.64,297.68,8.04,https://youtu.be/aKCPK0mXICI?t=290s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",4 2 4 Sid ms oo,1,0.0,0.023,0.119,0.52,0.118,"#967c71,#c1b5a9,#603d39",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,37,297.68,305.73,8.05,https://youtu.be/aKCPK0mXICI?t=298s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",te Eau ey wow,1,0.0,0.03,0.0,0.536,0.119,"#beb2a7,#927c71,#623937",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,38,305.73,313.77,8.04,https://youtu.be/aKCPK0mXICI?t=306s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).","te, OSey",1,0.0,0.029,0.152,0.545,0.126,"#bbaea3,#95776e,#683534",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,39,313.77,321.82,8.05,https://youtu.be/aKCPK0mXICI?t=314s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.019,0.0,0.546,0.127,"#b8aaa0,#92786d,#76403f",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,40,321.82,329.86,8.04,https://youtu.be/aKCPK0mXICI?t=322s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).","to. Ned,",1,0.0,0.02,0.024,0.558,0.124,"#b9aca1,#93756c,#6a3434",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,41,329.86,337.91,8.05,https://youtu.be/aKCPK0mXICI?t=330s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",ar ey ail,1,0.0,0.013,0.043,0.55,0.122,"#baada2,#91766d,#6a3938",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,42,337.91,345.95,8.04,https://youtu.be/aKCPK0mXICI?t=338s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.012,0.0,0.558,0.14,"#b9aba1,#967a70,#793f3f",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,43,345.95,354.0,8.05,https://youtu.be/aKCPK0mXICI?t=346s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.015,0.04,0.55,0.138,"#b9aba0,#94766e,#723639",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,44,354.0,362.05,8.05,https://youtu.be/aKCPK0mXICI?t=354s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.006,0.091,0.557,0.097,"#baaca2,#8e796d,#6b3d3b",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,50,402.27,410.32,8.05,https://youtu.be/aKCPK0mXICI?t=402s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.014,0.0,0.529,0.13,"#bcaea3,#8f796e,#713738",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,51,410.32,418.36,8.04,https://youtu.be/aKCPK0mXICI?t=410s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.001,0.126,0.55,0.113,"#bcb0a5,#8d786d,#6b3636",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,52,418.36,426.41,8.05,https://youtu.be/aKCPK0mXICI?t=418s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.006,0.071,0.538,0.12,"#baada2,#8c756a,#6a3333",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,53,426.41,434.45,8.04,https://youtu.be/aKCPK0mXICI?t=426s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.005,0.0,0.534,0.118,"#baada2,#8d756b,#673333",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,54,434.45,442.5,8.05,https://youtu.be/aKCPK0mXICI?t=434s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.007,0.06,0.532,0.116,"#baada2,#8d766c,#693635",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,55,442.5,450.55,8.05,https://youtu.be/aKCPK0mXICI?t=442s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",os al gg ae 5,1,0.0,0.024,0.065,0.538,0.114,"#b9aca1,#8c7368,#6b3634",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,56,450.55,458.59,8.04,https://youtu.be/aKCPK0mXICI?t=451s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.018,0.0,0.526,0.1,"#baada2,#8d756a,#5d3330",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,57,458.59,466.64,8.05,https://youtu.be/aKCPK0mXICI?t=459s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.015,0.092,0.529,0.103,"#baaca1,#8f7a6e,#653735",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,58,466.64,474.68,8.04,https://youtu.be/aKCPK0mXICI?t=467s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.015,0.049,0.532,0.101,"#b9aba0,#8e786d,#683b37",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,59,474.68,482.73,8.05,https://youtu.be/aKCPK0mXICI?t=475s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.018,0.0,0.537,0.106,"#b9aba0,#8c7469,#6a3837",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,60,482.73,490.77,8.04,https://youtu.be/aKCPK0mXICI?t=483s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",1 Lo rae at 4,1,0.0,0.017,0.095,0.541,0.101,"#bfb3a7,#907a6e,#684139",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,61,490.77,498.82,8.05,https://youtu.be/aKCPK0mXICI?t=491s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.012,0.0,0.532,0.101,"#bcb0a4,#8d776c,#6a3f39",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,62,498.82,506.86,8.04,https://youtu.be/aKCPK0mXICI?t=499s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",,0,0.0,0.01,0.087,0.548,0.103,"#b7a89e,#887267,#653232",1,,
aKCPK0mXICI,https://www.youtube.com/watch?v=aKCPK0mXICI,🌹DIY Valentine’s Day Designer Candle | Step-by-Step Candle Making Tutorial,531.0,storyboard,63,506.86,514.91,8.05,https://youtu.be/aKCPK0mXICI?t=507s,decorate_finish,finish,1,0.5,"Decorating the Valentine candle (hearts, white shapes, red decor).",2 op,0,0.0,0.013,0.103,0.522,0.117,"#bcb0a5,#897267,#5d2528",1,,
b1S_cWpGUbM,https://www.youtube.com/watch?v=b1S_cWpGUbM,DIY ALL NATURAL & NON TOXIC CANDLES,563.0,storyboard,52,418.23,426.27,8.04,https://youtu.be/b1S_cWpGUbM?t=418s,decorate_finish,finish,1,0.5,Lidding/labelling & cleaning the jars.,7 AN,0,0.0,0.03,0.208,0.367,0.103,"#846246,#281912,#cac5c9",1,,
b1S_cWpGUbM,https://www.youtube.com/watch?v=b1S_cWpGUbM,DIY ALL NATURAL & NON TOXIC CANDLES,563.0,storyboard,53,426.27,434.31,8.04,https://youtu.be/b1S_cWpGUbM?t=426s,decorate_finish,finish,1,0.5,Lidding/labelling & cleaning the jars.,,0,0.0,0.024,0.0,0.465,0.165,"#9c7c57,#c1a8a9,#150c0e",1,,
b1S_cWpGUbM,https://www.youtube.com/watch?v=b1S_cWpGUbM,DIY ALL NATURAL & NON TOXIC CANDLES,563.0,storyboard,54,434.31,442.36,8.05,https://youtu.be/b1S_cWpGUbM?t=434s,decorate_finish,finish,1,0.5,Lidding/labelling & cleaning the jars.,,0,0.0,0.036,0.141,0.424,0.134,"#836752,#3a2b1d,#beb7ba",1,,
b1S_cWpGUbM,https://www.youtube.com/watch?v=b1S_cWpGUbM,DIY ALL NATURAL & NON TOXIC CANDLES,563.0,storyboard,55,442.36,450.4,8.04,https://youtu.be/b1S_cWpGUbM?t=442s,decorate_finish,finish,1,0.5,Lidding/labelling & cleaning the jars.,5 Re,0,0.0,0.069,0.525,0.511,0.122,"#d1c8c1,#b7a798,#f8e1b9",1,,
b1S_cWpGUbM,https://www.youtube.com/watch?v=b1S_cWpGUbM,DIY ALL NATURAL & NON TOXIC CANDLES,563.0,storyboard,56,450.4,458.44,8.04,https://youtu.be/b1S_cWpGUbM?t=450s,decorate_finish,finish,1,0.5,Lidding/labelling & cleaning the jars.,ee me pe om,1,0.0,0.021,0.175,0.443,0.112,"#886858,#583b2d,#ae9292",1,,
b1S_cWpGUbM,https://www.youtube.com/watch?v=b1S_cWpGUbM,DIY ALL NATURAL & NON TOXIC CANDLES,563.0,storyboard,57,458.44,466.49,8.05,https://youtu.be/b1S_cWpGUbM?t=458s,decorate_finish,finish,1,0.5,Prepping the jars.,,0,0.0,0.005,0.07,0.429,0.109,"#8b6e55,#7b5c44,#9f8e7e",1,,
b1S_cWpGUbM,https://www.youtube.com/watch?v=b1S_cWpGUbM,DIY ALL NATURAL & NON TOXIC CANDLES,563.0,storyboard,58,466.49,474.53,8.04,https://youtu.be/b1S_cWpGUbM?t=466s,decorate_finish,finish,1,0.5,Lidding/labelling & cleaning the jars.,,0,0.0,0.018,0.0,0.449,0.108,"#91725c,#7b5c48,#bfa09f",1,,
bOutp9y0oxE,https://www.youtube.com/watch?v=bOutp9y0oxE,Tealight Candle Making At Home 😱/ Tea Light Candles Holder / diwali decoration Idea 2025/DIY Candle🥰,83.0,storyboard,6,49.8,58.1,8.3,https://youtu.be/bOutp9y0oxE?t=50s,decorate_finish,finish,1,0.5,Hands hold the set candle and begin peeling the paper cup away from the moulded pink wax.,Anishatraftstocas SUBSCRIBE ath 7,1,0.0,0.036,0.103,0.712,0.228,"#f1e9f2,#c98182,#853c37",1,,
bOutp9y0oxE,https://www.youtube.com/watch?v=bOutp9y0oxE,Tealight Candle Making At Home 😱/ Tea Light Candles Holder / diwali decoration Idea 2025/DIY Candle🥰,83.0,storyboard,7,58.1,66.4,8.3,https://youtu.be/bOutp9y0oxE?t=58s,decorate_finish,finish,1,0.55,"The paper cup is peeled off and trimmed with scissors, unmoulding the pink candle.",FAnishariraftslocast bX suascriBe,1,0.0,0.034,0.217,0.728,0.207,"#e7e5ec,#904b48,#ce91a3",1,,
brD2ddLQmmY,https://www.youtube.com/watch?v=brD2ddLQmmY,satisfying candle making full process,303.0,storyboard,12,95.68,103.66,7.98,https://youtu.be/brD2ddLQmmY?t=96s,decorate_finish,finish,1,0.5,Shaping/dipping a tall purple draped candle by hand.,wy wh pail sf Pa phy,1,0.0,0.185,0.061,0.468,0.163,"#887374,#39323f,#cac1bb",1,,
brD2ddLQmmY,https://www.youtube.com/watch?v=brD2ddLQmmY,satisfying candle making full process,303.0,storyboard,14,111.63,119.61,7.98,https://youtu.be/brD2ddLQmmY?t=112s,decorate_finish,finish,1,0.5,Shaping/dipping a tall purple draped candle by hand.,vee As Me,1,0.0,0.152,0.05,0.472,0.167,"#8b7475,#3c333d,#ccc0b9",1,,
brD2ddLQmmY,https://www.youtube.com/watch?v=brD2ddLQmmY,satisfying candle making full process,303.0,storyboard,15,119.61,127.58,7.97,https://youtu.be/brD2ddLQmmY?t=120s,decorate_finish,finish,1,0.5,Shaping/dipping a tall purple draped candle by hand.,4,0,0.0,0.172,0.049,0.472,0.162,"#8a7576,#39323c,#cbc2bb",1,,
brD2ddLQmmY,https://www.youtube.com/watch?v=brD2ddLQmmY,satisfying candle making full process,303.0,storyboard,16,127.58,135.55,7.97,https://youtu.be/brD2ddLQmmY?t=128s,decorate_finish,finish,1,0.5,Shaping/dipping a tall purple draped candle by hand.,aly,0,0.0,0.167,0.0,0.474,0.163,"#887173,#cdbdb4,#372f3c",1,,
brD2ddLQmmY,https://www.youtube.com/watch?v=brD2ddLQmmY,satisfying candle making full process,303.0,storyboard,17,135.55,143.53,7.98,https://youtu.be/brD2ddLQmmY?t=136s,decorate_finish,finish,1,0.5,Shaping/dipping a tall purple draped candle by hand.,Wen 3 Rae BT,1,0.0,0.156,0.043,0.472,0.165,"#8a7476,#39313f,#cac3be",1,,
brD2ddLQmmY,https://www.youtube.com/watch?v=brD2ddLQmmY,satisfying candle making full process,303.0,storyboard,18,143.53,151.5,7.97,https://youtu.be/brD2ddLQmmY?t=144s,decorate_finish,finish,1,0.5,Shaping/dipping a tall purple draped candle by hand.,4 ie iw.,1,0.0,0.17,0.0,0.464,0.166,"#8d787a,#38303c,#cfc3ba",1,,
brD2ddLQmmY,https://www.youtube.com/watch?v=brD2ddLQmmY,satisfying candle making full process,303.0,storyboard,19,151.5,159.47,7.97,https://youtu.be/brD2ddLQmmY?t=152s,decorate_finish,finish,1,0.5,Shaping/dipping a tall purple draped candle by hand.,me GsJ td Fae. BY as ia,1,0.0,0.127,0.053,0.471,0.164,"#8c7778,#37313d,#c8c3bf",1,,
