video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
tUXkZFNUQXI,https://www.youtube.com/watch?v=tUXkZFNUQXI,How I Make Our #1 Bestselling Market Tins | Full Recipe Included,364.0,storyboard,0,0.0,7.91,7.91,https://youtu.be/tUXkZFNUQXI?t=0s,cure_cool,assemble,1,0.45,Rows of amber candle tins setting.,"Rows of amber candle tins setting. captioned, moderate on-screen movement, well-lit, brown palette (#453a16, #7d6e3e). assemble phase, ~0% in, 0:00–0:07.","aan 7 Me, ey",1,0.0,0.042,0.268,0.441,0.155,"#453a16,#7d6e3e,#c5b5a2",1,,
tUXkZFNUQXI,https://www.youtube.com/watch?v=tUXkZFNUQXI,How I Make Our #1 Bestselling Market Tins | Full Recipe Included,364.0,storyboard,4,31.65,39.57,7.92,https://youtu.be/tUXkZFNUQXI?t=32s,cure_cool,assemble,1,0.45,Rows of amber candle tins setting.,"Rows of amber candle tins setting. captioned, moderate on-screen movement, well-lit, muted beige/brown palette (#b7a99e, #4f3f17). assemble phase, ~9% in, 0:31–0:39.",se SN ee ao.,1,0.0,0.035,0.192,0.472,0.148,"#b7a99e,#4f3f17,#837343",1,,
tUXkZFNUQXI,https://www.youtube.com/watch?v=tUXkZFNUQXI,How I Make Our #1 Bestselling Market Tins | Full Recipe Included,364.0,storyboard,8,63.3,71.22,7.92,https://youtu.be/tUXkZFNUQXI?t=63s,cure_cool,assemble,1,0.45,Rows of amber candle tins setting.,"Rows of amber candle tins setting. moderate on-screen movement, well-lit, brown/beige palette (#5b4b21, #bdb5af). assemble phase, ~17% in, 1:03–1:11.",,0,0.0,0.005,0.2,0.464,0.172,"#5b4b21,#bdb5af,#988653",1,,
tUXkZFNUQXI,https://www.youtube.com/watch?v=tUXkZFNUQXI,How I Make Our #1 Bestselling Market Tins | Full Recipe Included,364.0,storyboard,12,94.96,102.87,7.91,https://youtu.be/tUXkZFNUQXI?t=95s,cure_cool,assemble,1,0.45,Rows of amber candle tins setting.,"Rows of amber candle tins setting. moderate on-screen movement, well-lit, beige/brown palette (#cbbaa7, #806c4a). assemble phase, ~26% in, 1:34–1:42.",,0,0.0,0.004,0.187,0.537,0.162,"#cbbaa7,#806c4a,#533d0c",1,,
tUXkZFNUQXI,https://www.youtube.com/watch?v=tUXkZFNUQXI,How I Make Our #1 Bestselling Market Tins | Full Recipe Included,364.0,storyboard,16,126.61,134.52,7.91,https://youtu.be/tUXkZFNUQXI?t=127s,cure_cool,assemble,1,0.45,Rows of amber candle tins setting.,"Rows of amber candle tins setting. moderate on-screen movement, well-lit, muted beige/brown palette (#b9a284, #736146). assemble phase, ~35% in, 2:06–2:14.",3 ooc,0,0.0,0.024,0.229,0.501,0.134,"#b9a284,#736146,#282a2a",1,,
tUXkZFNUQXI,https://www.youtube.com/watch?v=tUXkZFNUQXI,How I Make Our #1 Bestselling Market Tins | Full Recipe Included,364.0,storyboard,20,158.26,166.17,7.91,https://youtu.be/tUXkZFNUQXI?t=158s,cure_cool,assemble,1,0.45,Rows of amber candle tins setting.,"Rows of amber candle tins setting. moderate on-screen movement, well-lit, muted beige/brown palette (#c0ac91, #786644). assemble phase, ~43% in, 2:38–2:46.",,0,0.0,0.013,0.161,0.499,0.147,"#c0ac91,#786644,#302e20",1,,
tUXkZFNUQXI,https://www.youtube.com/watch?v=tUXkZFNUQXI,How I Make Our #1 Bestselling Market Tins | Full Recipe Included,364.0,storyboard,24,189.91,197.83,7.92,https://youtu.be/tUXkZFNUQXI?t=190s,cure_cool,assemble,1,0.45,Rows of amber candle tins setting.,"Rows of amber candle tins setting. steady, low-motion shot, well-lit, beige/brown palette (#c4ac90, #826849). assemble phase, ~52% in, 3:09–3:17.",,0,0.0,0.015,0.135,0.514,0.16,"#c4ac90,#826849,#342d1c",1,,
tUXkZFNUQXI,https://www.youtube.com/watch?v=tUXkZFNUQXI,How I Make Our #1 Bestselling Market Tins | Full Recipe Included,364.0,storyboard,32,253.22,261.13,7.91,https://youtu.be/tUXkZFNUQXI?t=253s,cure_cool,assemble,1,0.45,Rows of amber candle tins setting.,"Rows of amber candle tins setting. steady, low-motion shot, well-lit, muted beige/grey palette (#c5af95, #84745d). assemble phase, ~70% in, 4:13–4:21.",,0,0.0,0.017,0.082,0.515,0.111,"#c5af95,#84745d,#473b21",1,,
tUXkZFNUQXI,https://www.youtube.com/watch?v=tUXkZFNUQXI,How I Make Our #1 Bestselling Market Tins | Full Recipe Included,364.0,storyboard,36,284.87,292.78,7.91,https://youtu.be/tUXkZFNUQXI?t=285s,cure_cool,assemble,1,0.45,Rows of amber candle tins setting.,"Rows of amber candle tins setting. captioned, steady, low-motion shot, well-lit, muted beige/black palette (#c7b5a2, #31302c). assemble phase, ~78% in, 4:44–4:52.",th -eeee EA Sy,1,0.0,0.02,0.068,0.5,0.133,"#c7b5a2,#31302c,#8f765a",1,,
upLGuIZtRdg,https://www.youtube.com/watch?v=upLGuIZtRdg,Create Candles Like a Pro: 3 Mistakes to Avoid,439.0,storyboard,41,327.25,335.24,7.99,https://youtu.be/upLGuIZtRdg?t=327s,cure_cool,assemble,1,0.5,Rows of candles set.,"Rows of candles set. Letting the candle cool and solidify - often a time-lapse or a caption saying to wait/cure. static shot, well-lit, muted beige/cream palette (#a6a09a, #cbcbcb). assemble phase, ~75% in, 5:27–5:35.",,0,0.0,0.103,0.0,0.636,0.07,"#a6a09a,#cbcbcb,#5f554c",1,,
utr9EuGsSJs,https://www.youtube.com/watch?v=utr9EuGsSJs,DIY Scented Freedom Soy Wax Candles at home |  Candle making kit review | Microwave your wax!,509.0,storyboard,46,365.84,373.8,7.96,https://youtu.be/utr9EuGsSJs?t=366s,cure_cool,assemble,1,0.5,Rows of candles setting.,"Rows of candles setting. Letting the candle cool and solidify - often a time-lapse or a caption saying to wait/cure. static shot, well-lit, muted grey/beige palette (#8d8373, #c4c0b5). assemble phase, ~72% in, 6:05–6:13.",,0,0.0,0.008,0.0,0.56,0.078,"#8d8373,#c4c0b5,#443529",1,,
v9z-JiqGX1U,https://www.youtube.com/watch?v=v9z-JiqGX1U,Candle Making Instructions - Candle Craft Club DIY Candle Making Kit - How to make Soy Wax candles,184.0,storyboard,18,144.0,152.0,8.0,https://youtu.be/v9z-JiqGX1U?t=144s,cure_cool,assemble,1,0.5,colored cups setting,"colored cups setting. Letting the candle cool and solidify - often a time-lapse or a caption saying to wait/cure. moderate on-screen movement, bright, white/pink palette (#f7fafc, #c292e2). assemble phase, ~78% in, 2:24–2:32.",,0,0.0,0.024,0.175,0.847,0.171,"#f7fafc,#c292e2,#d7e97a",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,1,8.03,16.06,8.03,https://youtu.be/vm9aSzlLWnw?t=8s,cure_cool,assemble,1,0.45,Rows of poured candles setting.,"Rows of poured candles setting. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#a7a49e, #6e6e6c). assemble phase, ~1% in, 0:08–0:16.",oo Se 5 ae,1,0.0,0.357,0.193,0.472,0.073,"#a7a49e,#6e6e6c,#27292a",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,5,40.16,48.19,8.03,https://youtu.be/vm9aSzlLWnw?t=40s,cure_cool,assemble,1,0.45,Rows of poured candles setting.,"Rows of poured candles setting. steady, low-motion shot, well-lit, muted beige/grey palette (#b0aa9e, #767874). assemble phase, ~5% in, 0:40–0:48.",,0,0.0,0.012,0.054,0.58,0.093,"#b0aa9e,#767874,#1a1d21",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,9,72.29,80.32,8.03,https://youtu.be/vm9aSzlLWnw?t=72s,cure_cool,assemble,1,0.45,Rows of poured candles setting.,"Rows of poured candles setting. captioned, moderate on-screen movement, dim, muted beige/grey palette (#a8a6a3, #696866). assemble phase, ~10% in, 1:12–1:20.",ett: ontntt ky Soe Orsi ae wl Pa ae,1,0.0,0.445,0.27,0.383,0.03,"#a8a6a3,#696866,#2b2b29",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,13,104.41,112.45,8.04,https://youtu.be/vm9aSzlLWnw?t=104s,cure_cool,assemble,1,0.45,Rows of poured candles setting.,"Rows of poured candles setting. captioned, moderate on-screen movement, dim, muted black/grey palette (#232320, #72716c). assemble phase, ~14% in, 1:44–1:52.","igen Se re. ae er de Ue, SS 3 Be its id rr Aa 0 etd on LZ natin 6",1,0.0,0.589,0.246,0.373,0.027,"#232320,#72716c,#b1aea8",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,17,136.54,144.57,8.03,https://youtu.be/vm9aSzlLWnw?t=137s,cure_cool,assemble,1,0.45,Rows of poured candles setting.,"Rows of poured candles setting. captioned, moderate on-screen movement, well-lit, muted grey palette (#666868, #a59d92). assemble phase, ~18% in, 2:16–2:24.",ee oP Leh ve,1,0.0,0.231,0.203,0.448,0.086,"#666868,#a59d92,#1d2023",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,21,168.67,176.7,8.03,https://youtu.be/vm9aSzlLWnw?t=169s,cure_cool,assemble,1,0.45,Rows of poured candles setting.,"Rows of poured candles setting. captioned, moderate on-screen movement, well-lit, muted grey palette (#a2a0a0, #636160). assemble phase, ~22% in, 2:48–2:56.",Pa 7 Fy ats aT. eS tae eo 6 ewe oe,1,0.0,0.334,0.232,0.452,0.038,"#a2a0a0,#636160,#222221",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,60,481.91,489.95,8.04,https://youtu.be/vm9aSzlLWnw?t=482s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. captioned, steady, low-motion shot, well-lit, muted brown/grey palette (#3f3930, #877b70). assemble phase, ~64% in, 8:01–8:09.","Zao Th sy aX,",1,0.0,0.391,0.14,0.481,0.061,"#3f3930,#877b70,#c8c4be",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,61,489.95,497.98,8.03,https://youtu.be/vm9aSzlLWnw?t=490s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. static shot, well-lit, muted brown/grey palette (#3d382f, #847b6e). assemble phase, ~65% in, 8:09–8:17.",wi,0,0.0,0.392,0.0,0.47,0.086,"#3d382f,#847b6e,#cbc7c1",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,62,497.98,506.01,8.03,https://youtu.be/vm9aSzlLWnw?t=498s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. steady, low-motion shot, well-lit, muted cream/grey palette (#d3d2cd, #979782). assemble phase, ~66% in, 8:17–8:26.",aay LER,0,0.0,0.364,0.096,0.576,0.078,"#d3d2cd,#979782,#40413b",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,63,506.01,514.04,8.03,https://youtu.be/vm9aSzlLWnw?t=506s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. steady, low-motion shot, well-lit, muted cream/brown palette (#d0cec8, #444339). assemble phase, ~67% in, 8:26–8:34.",Be Lobe,0,0.0,0.363,0.149,0.504,0.089,"#d0cec8,#444339,#989783",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,64,514.04,522.07,8.03,https://youtu.be/vm9aSzlLWnw?t=514s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. captioned, steady, low-motion shot, well-lit, muted grey/black palette (#7d7c66, #35332b). assemble phase, ~68% in, 8:34–8:42.",OO re Pees mm os re,1,0.0,0.369,0.138,0.523,0.089,"#7d7c66,#35332b,#cccabf",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,66,530.11,538.14,8.03,https://youtu.be/vm9aSzlLWnw?t=530s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. moderate on-screen movement, well-lit, muted grey/black palette (#676357, #26251e). assemble phase, ~70% in, 8:50–8:58.",cau,0,0.0,0.385,0.32,0.464,0.088,"#676357,#26251e,#b0aea3",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,67,538.14,546.17,8.03,https://youtu.be/vm9aSzlLWnw?t=538s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. captioned, moderate on-screen movement, well-lit, muted grey/black palette (#82817d, #323130). assemble phase, ~71% in, 8:58–9:06.",Geo SO ao ee AQ ee,1,0.0,0.477,0.266,0.424,0.045,"#82817d,#323130,#cbc7bd",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,68,546.17,554.2,8.03,https://youtu.be/vm9aSzlLWnw?t=546s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. captioned, static shot, well-lit, muted grey/black palette (#6a6865, #2b2b27). assemble phase, ~72% in, 9:06–9:14.",ss eo or is re,1,0.0,0.62,0.0,0.414,0.034,"#6a6865,#2b2b27,#b6b7b7",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,69,554.2,562.23,8.03,https://youtu.be/vm9aSzlLWnw?t=554s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. moderate on-screen movement, well-lit, muted black/beige palette (#312d2c, #cfc9c3). assemble phase, ~73% in, 9:14–9:22.",ae,0,0.0,0.377,0.292,0.442,0.044,"#312d2c,#cfc9c3,#7e7973",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,70,562.23,570.27,8.04,https://youtu.be/vm9aSzlLWnw?t=562s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. captioned, steady, low-motion shot, well-lit, muted black/grey palette (#323130, #757471). assemble phase, ~74% in, 9:22–9:30.",1 ae ye OT,1,0.0,0.294,0.115,0.45,0.036,"#323130,#757471,#c4c3c2",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,71,570.27,578.3,8.03,https://youtu.be/vm9aSzlLWnw?t=570s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. moderate on-screen movement, well-lit, muted beige/black palette (#c2c2c1, #2a282a). assemble phase, ~76% in, 9:30–9:38.",oe,0,0.0,0.249,0.283,0.479,0.038,"#c2c2c1,#2a282a,#77736e",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,72,578.3,586.33,8.03,https://youtu.be/vm9aSzlLWnw?t=578s,cure_cool,assemble,1,0.5,Wax in the silver melter/urn.,"Wax in the silver melter/urn. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#b7b7b7, #74736f). assemble phase, ~77% in, 9:38–9:46.",ak Rea eee,1,0.0,0.303,0.269,0.482,0.038,"#b7b7b7,#74736f,#2b2b2c",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,73,586.33,594.36,8.03,https://youtu.be/vm9aSzlLWnw?t=586s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#b4b5b5, #706e6a). assemble phase, ~78% in, 9:46–9:54.",wid Be es on Sk Rd,1,0.0,0.312,0.251,0.481,0.039,"#b4b5b5,#706e6a,#2c2c2c",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,74,594.36,602.39,8.03,https://youtu.be/vm9aSzlLWnw?t=594s,cure_cool,assemble,1,0.5,Wax in the silver melter/urn.,"Wax in the silver melter/urn. moderate on-screen movement, well-lit, muted beige/black palette (#c5c5c2, #302e2f). assemble phase, ~79% in, 9:54–10:02.",Ba pe,0,0.0,0.293,0.254,0.464,0.037,"#c5c5c2,#302e2f,#7e7b78",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,75,602.39,610.43,8.04,https://youtu.be/vm9aSzlLWnw?t=602s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. captioned, static shot, well-lit, muted beige/black palette (#c0bfbe, #2e2d2d). assemble phase, ~80% in, 10:02–10:10.",en ge eTd,1,0.0,0.262,0.0,0.502,0.039,"#c0bfbe,#2e2d2d,#797674",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,76,610.43,618.46,8.03,https://youtu.be/vm9aSzlLWnw?t=610s,cure_cool,assemble,1,0.5,Wax in the silver melter/urn.,"Wax in the silver melter/urn. captioned, steady, low-motion shot, well-lit, muted beige/black palette (#c7c6c4, #302e2f). assemble phase, ~81% in, 10:10–10:18.",co ia ae,1,0.0,0.278,0.146,0.495,0.037,"#c7c6c4,#302e2f,#7d7a77",1,,
vm9aSzlLWnw,https://www.youtube.com/watch?v=vm9aSzlLWnw,How I Pour My Candles In Bulk For My Business (quick & efficient batch making),755.0,storyboard,77,618.46,626.49,8.03,https://youtu.be/vm9aSzlLWnw?t=618s,cure_cool,assemble,1,0.5,Rows of poured candles setting.,"Rows of poured candles setting. captioned, moderate on-screen movement, well-lit, muted cream/black palette (#ceccc9, #302f30). assemble phase, ~82% in, 10:18–10:26.",Bes ati ie,1,0.0,0.269,0.242,0.498,0.037,"#ceccc9,#302f30,#7d7a75",1,,
zrSVQ5CXUk8,https://www.youtube.com/watch?v=zrSVQ5CXUk8,Starting a candle business from home in 2023 starting a small business | make candles with me! 캔들사업,220.0,storyboard,14,110.0,117.86,7.86,https://youtu.be/zrSVQ5CXUk8?t=110s,cure_cool,assemble,1,0.45,Rows of jars setting in boxes.,"Rows of jars setting in boxes. captioned, steady, low-motion shot, well-lit, muted brown/grey palette (#403426, #766856). assemble phase, ~50% in, 1:50–1:57.",ZA 7 GA ies ares ys Vy 4,1,0.0,0.132,0.098,0.405,0.08,"#403426,#766856,#c2bfb7",1,,
zrSVQ5CXUk8,https://www.youtube.com/watch?v=zrSVQ5CXUk8,Starting a candle business from home in 2023 starting a small business | make candles with me! 캔들사업,220.0,storyboard,15,117.86,125.71,7.85,https://youtu.be/zrSVQ5CXUk8?t=118s,cure_cool,assemble,1,0.45,Rows of jars cooling.,"Rows of jars cooling. Letting the candle cool and solidify - often a time-lapse or a caption saying to wait/cure. captioned, moderate on-screen movement, well-lit, muted brown/black palette (#72614e, #1d1b16). assemble phase, ~54% in, 1:57–2:05.",4 fant run TF Wy Peppa precise. Making tea light samples for every oer,1,0.0,0.057,0.256,0.44,0.084,"#72614e,#1d1b16,#c5c1b6",1,,
zrSVQ5CXUk8,https://www.youtube.com/watch?v=zrSVQ5CXUk8,Starting a candle business from home in 2023 starting a small business | make candles with me! 캔들사업,220.0,storyboard,16,125.71,133.57,7.86,https://youtu.be/zrSVQ5CXUk8?t=126s,cure_cool,assemble,1,0.45,Pouring more jars; black pot.,"Pouring more jars; black pot. captioned, moderate on-screen movement, well-lit, muted brown/grey palette (#484439, #9e8e7d). assemble phase, ~57% in, 2:05–2:13.",Cy sa Lim IW pli 8,1,0.0,0.12,0.204,0.467,0.117,"#484439,#9e8e7d,#bcbdbc",1,,
zrSVQ5CXUk8,https://www.youtube.com/watch?v=zrSVQ5CXUk8,Starting a candle business from home in 2023 starting a small business | make candles with me! 캔들사업,220.0,storyboard,17,133.57,141.43,7.86,https://youtu.be/zrSVQ5CXUk8?t=134s,cure_cool,assemble,1,0.45,Rows of white candles setting.,"Rows of white candles setting. moderate on-screen movement, well-lit, muted grey/brown palette (#91886c, #3e3622). assemble phase, ~61% in, 2:13–2:21.",AC,0,0.0,0.089,0.202,0.473,0.116,"#91886c,#3e3622,#c1c8c2",1,,
zrSVQ5CXUk8,https://www.youtube.com/watch?v=zrSVQ5CXUk8,Starting a candle business from home in 2023 starting a small business | make candles with me! 캔들사업,220.0,storyboard,18,141.43,149.29,7.86,https://youtu.be/zrSVQ5CXUk8?t=141s,cure_cool,assemble,1,0.45,Rows of white jar candles.,"Rows of white jar candles. steady, low-motion shot, well-lit, muted beige/black palette (#b1ac9b, #1e1810). assemble phase, ~64% in, 2:21–2:29.",2 he. 4,0,0.333,0.106,0.135,0.423,0.113,"#b1ac9b,#1e1810,#6d5f4a",1,,
